Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-10 00:00:00+00:00,35.750038146972656,35.67742156982422,34.86934280395508,35.47247314453125,3787074,0.0,0.0
2022-08-11 00:00:00+00:00,35.47532272338867,35.90987777709961,35.18685531616211,35.49189376831055,3376445,0.0,0.0
2022-08-12 00:00:00+00:00,35.486454010009766,35.50312423706055,34.949615478515625,35.62950134277344,2998690,0.0,0.0
2022-08-13 00:00:00+00:00,35.646968841552734,35.97687530517578,35.414669036865234,35.430057525634766,3254872,0.0,0.0
2022-08-14 00:00:00+00:00,35.42973327636719,35.701507568359375,34.84354782104492,35.154808044433594,3143862,0.0,0.0
2022-08-15 00:00:00+00:00,35.15597915649414,35.519081115722656,34.68183135986328,35.06218719482422,4040556,0.0,0.0
2022-08-16 00:00:00+00:00,35.042572021484375,35.1276741027832,34.23993682861328,34.88161849975586,6268037,0.0,0.0
2022-08-17 00:00:00+00:00,34.890262603759766,35.5488395690918,34.545406341552734,35.22863006591797,4239825,0.0,0.0
2022-08-18 00:00:00+00:00,35.23876190185547,35.23876190185547,34.72545623779297,34.73591613769531,3506100,0.0,0.0
2022-08-19 00:00:00+00:00,34.737850189208984,34.737850189208984,32.27169418334961,32.309696197509766,6250108,0.0,0.0
2022-08-20 00:00:00+00:00,32.2989501953125,33.40242004394531,32.21254348754883,32.98172378540039,3750300,0.0,0.0
2022-08-21 00:00:00+00:00,32.97805404663086,34.5156135559082,32.672645568847656,34.10859298706055,4575774,0.0,0.0
2022-08-22 00:00:00+00:00,34.111427307128906,34.11433792114258,32.46251678466797,33.70451354980469,4457922,0.0,0.0
2022-08-23 00:00:00+00:00,33.70344543457031,33.852718353271484,32.86870574951172,33.17431640625,6910603,0.0,0.0
2022-08-24 00:00:00+00:00,33.17491912841797,33.57872009277344,32.62013626098633,33.06938552856445,5915263,0.0,0.0
2022-08-25 00:00:00+00:00,33.0711555480957,33.38222122192383,32.79407501220703,33.20420455932617,5511636,0.0,0.0
2022-08-26 00:00:00+00:00,33.195159912109375,33.212615966796875,31.573118209838867,31.97699546813965,7877298,0.0,0.0
2022-08-27 00:00:00+00:00,31.969276428222656,32.543365478515625,31.254426956176758,31.880163192749023,7938501,0.0,0.0
2022-08-28 00:00:00+00:00,31.8773250579834,32.15192794799805,31.47482681274414,31.47482681274414,6271727,0.0,0.0
2022-08-29 00:00:00+00:00,31.473548889160156,32.28709411621094,31.112300872802734,32.23927307128906,5728264,0.0,0.0
2022-08-30 00:00:00+00:00,32.23658752441406,32.29683303833008,30.987241744995117,31.357057571411133,4767518,0.0,0.0
2022-08-31 00:00:00+00:00,31.354801177978516,31.604936599731445,31.06844711303711,31.350093841552734,3927793,0.0,0.0
2022-09-01 00:00:00+00:00,31.353395462036133,31.724666595458984,31.11152458190918,31.35833168029785,5016153,0.0,0.0
2022-09-02 00:00:00+00:00,31.33707046508789,31.735681533813477,31.143779754638672,31.41086769104004,4439535,0.0,0.0
2022-09-03 00:00:00+00:00,31.41541862487793,32.10111618041992,31.370128631591797,32.03960037231445,4450566,0.0,0.0
2022-09-04 00:00:00+00:00,32.05303955078125,32.06325149536133,31.42377471923828,31.60586929321289,3645646,0.0,0.0
2022-09-05 00:00:00+00:00,31.60013198852539,31.67753791809082,30.73578453063965,30.83509063720703,5996417,0.0,0.0
2022-09-06 00:00:00+00:00,30.837583541870117,31.1326847076416,30.08336639404297,30.2568416595459,7130672,0.0,0.0
2022-09-07 00:00:00+00:00,30.244665145874023,30.990524291992188,29.717388153076172,30.463279724121094,5901780,0.0,0.0
2022-09-08 00:00:00+00:00,30.465024948120117,30.97867774963379,29.887985229492188,30.97867774963379,5024875,0.0,0.0
2022-09-09 00:00:00+00:00,30.983247756958008,32.45249938964844,30.61252784729004,32.425804138183594,9168039,0.0,0.0
2022-09-10 00:00:00+00:00,32.417911529541016,32.94279479980469,31.641931533813477,32.72522735595703,7788375,0.0,0.0
2022-09-11 00:00:00+00:00,32.72980499267578,32.76765060424805,32.24299621582031,32.38779830932617,5809609,0.0,0.0
2022-09-12 00:00:00+00:00,32.394046783447266,32.35526657104492,31.578472137451172,32.280845642089844,6291898,0.0,0.0
2022-09-13 00:00:00+00:00,32.270267486572266,32.27924346923828,31.028350830078125,31.13344955444336,6483337,0.0,0.0
2022-09-14 00:00:00+00:00,31.062803268432617,31.566972732543945,30.245323181152344,30.606924057006836,6553766,0.0,0.0
2022-09-15 00:00:00+00:00,30.59587860107422,31.475522994995117,30.08502197265625,31.06082534790039,8095867,0.0,0.0
2022-09-16 00:00:00+00:00,31.066268920898438,31.065425872802734,29.92573356628418,30.317489624023438,6722060,0.0,0.0
2022-09-17 00:00:00+00:00,30.322399139404297,31.0435848236084,29.942495346069336,31.02741241455078,5900293,0.0,0.0
2022-09-18 00:00:00+00:00,31.029407501220703,31.029407501220703,29.91853141784668,29.982450485229492,5462530,0.0,0.0
2022-09-19 00:00:00+00:00,29.986595153808594,30.83829689025879,28.676050186157227,30.687597274780273,9236687,0.0,0.0
2022-09-20 00:00:00+00:00,30.687681198120117,30.675750732421875,29.647504806518555,30.27802085876465,7378240,0.0,0.0
2022-09-21 00:00:00+00:00,30.264463424682617,30.689743041992188,28.787260055541992,29.480510711669922,8386702,0.0,0.0
2022-09-22 00:00:00+00:00,29.47762680053711,30.86366081237793,29.085281372070312,30.791120529174805,6934819,0.0,0.0
2022-09-23 00:00:00+00:00,30.79129409790039,31.070188522338867,30.13210105895996,31.389129638671875,6378264,0.0,0.0
2022-09-24 00:00:00+00:00,31.395488739013672,31.395488739013672,30.699243545532227,30.86823272705078,5673043,0.0,0.0
2022-09-25 00:00:00+00:00,30.864538192749023,32.09437942504883,30.60018539428711,31.28873634338379,6010744,0.0,0.0
2022-09-26 00:00:00+00:00,31.29475975036621,32.16413879394531,30.517446517944336,31.295745849609375,8484710,0.0,0.0
2022-09-27 00:00:00+00:00,31.29688835144043,32.09362030029297,31.124162673950195,31.366674423217773,10578984,0.0,0.0
2022-09-28 00:00:00+00:00,31.356212615966797,31.6718807220459,30.84605598449707,30.76313591003418,7612720,0.0,0.0
2022-09-29 00:00:00+00:00,30.767396926879883,30.623668670654297,30.601593017578125,29.95816993713379,6306615,0.0,0.0
2022-09-30 00:00:00+00:00,29.9561767578125,30.29572105407715,29.951343536376953,29.861818313598633,5890536,0.0,0.0
2022-10-01 00:00:00+00:00,29.85552215576172,30.0802001953125,29.692882537841797,29.951326370239258,4631620,0.0,0.0
2022-10-02 00:00:00+00:00,29.945167541503906,29.951305389404297,29.553659439086914,29.626482009887695,4615660,0.0,0.0
2022-10-03 00:00:00+00:00,29.630693435668945,29.682096481323242,29.28937530517578,29.50096893310547,11560292,0.0,0.0
2022-10-04 00:00:00+00:00,29.50408172607422,30.11232566833496,29.46282958984375,30.055164337158203,6240477,0.0,0.0
2022-10-05 00:00:00+00:00,30.044376373291016,30.60613441467285,29.832969665527344,30.201021194458008,6000932,0.0,0.0
2022-10-06 00:00:00+00:00,30.202646255493164,30.533430099487305,30.18164825439453,30.493675231933594,7455020,0.0,0.0
2022-10-07 00:00:00+00:00,30.500850677490234,30.601715087890625,29.868520736694336,30.088836669921875,4746083,0.0,0.0
2022-10-08 00:00:00+00:00,30.098155975341797,30.098155975341797,29.705835342407227,29.828065872192383,3902151,0.0,0.0
2022-10-09 00:00:00+00:00,29.837261199951172,29.905841827392578,29.486019134521484,29.533294677734375,4061557,0.0,0.0
2022-10-10 00:00:00+00:00,29.542125701904297,29.62455940246582,28.511669158935547,28.520492553710938,4118789,0.0,0.0
2022-10-11 00:00:00+00:00,28.51932716369629,28.47198486328125,28.066162109375,28.659372329711914,4129051,0.0,0.0
2022-10-12 00:00:00+00:00,28.661155700683594,28.80538558959961,28.555767059326172,28.43291664123535,3316104,0.0,0.0
2022-10-13 00:00:00+00:00,28.432586669921875,28.250587463378906,27.072288513183594,28.119064331054688,5297653,0.0,0.0
2022-10-14 00:00:00+00:00,28.124940872192383,28.650480270385742,27.930267333984375,28.429481506347656,4454042,0.0,0.0
2022-10-15 00:00:00+00:00,28.42978858947754,28.787683486938477,27.534114837646484,28.620494842529297,4383264,0.0,0.0
2022-10-16 00:00:00+00:00,28.616954803466797,28.679243087768555,28.3206844329834,28.427709579467773,2972263,0.0,0.0
2022-10-17 00:00:00+00:00,28.4258975982666,28.054758071899414,27.71859359741211,28.012252807617188,3589755,0.0,0.0
2022-10-18 00:00:00+00:00,28.018638610839844,28.083690643310547,27.4018497467041,27.709606170654297,2907558,0.0,0.0
2022-10-19 00:00:00+00:00,27.704605102539062,28.110498428344727,27.30693244934082,27.555618286132812,3217832,0.0,0.0
2022-10-20 00:00:00+00:00,27.552570343017578,28.052682876586914,27.39666175842285,27.80389976501465,3278612,0.0,0.0
2022-10-21 00:00:00+00:00,27.80225944519043,27.89375877380371,27.503568649291992,27.890735626220703,2844172,0.0,0.0
2022-10-22 00:00:00+00:00,27.895246505737305,27.902099609375,27.320764541625977,27.655487060546875,2975634,0.0,0.0
2022-10-23 00:00:00+00:00,27.64718246459961,27.998815536499023,27.180255889892578,27.79291343688965,3578360,0.0,0.0
2022-10-24 00:00:00+00:00,27.793004989624023,27.860857009887695,27.36590003967285,27.610055923461914,3016438,0.0,0.0
2022-10-25 00:00:00+00:00,27.59908103942871,27.746356964111328,27.197036743164062,27.674707412719727,3552190,0.0,0.0
2022-10-26 00:00:00+00:00,27.66643714904785,27.7283878326416,27.22330093383789,27.379438400268555,4875089,0.0,0.0
2022-10-27 00:00:00+00:00,27.39229393005371,27.627498626708984,26.943601608276367,27.13141632080078,5052046,0.0,0.0
2022-10-28 00:00:00+00:00,27.211288452148438,27.350723266601562,26.791763305664062,26.918720245361328,4097865,0.0,0.0
2022-10-29 00:00:00+00:00,26.908447265625,30.034696578979492,26.89876937866211,29.50368309020996,6291034,0.0,0.0
2022-10-30 00:00:00+00:00,29.49371337890625,30.596263885498047,27.838531494140625,28.265302658081055,6997542,0.0,0.0
2022-10-31 00:00:00+00:00,28.264690399169922,28.40876579284668,27.535520553588867,28.1298885345459,4984923,0.0,0.0
2022-11-01 00:00:00+00:00,28.132238388061523,28.27135467529297,27.66433334350586,28.0897274017334,4174882,0.0,0.0
2022-11-02 00:00:00+00:00,28.09574317932129,28.1213321685791,27.111190795898438,27.68634605407715,5360509,0.0,0.0
2022-11-03 00:00:00+00:00,27.69525909423828,28.150474548339844,28.040117263793945,28.44189453125,4903802,0.0,0.0
2022-11-04 00:00:00+00:00,28.446842193603516,28.71896743774414,28.416290283203125,28.54677391052246,5558405,0.0,0.0
2022-11-05 00:00:00+00:00,28.53564453125,30.319801330566406,28.47102165222168,29.565473556518555,6168022,0.0,0.0
2022-11-06 00:00:00+00:00,29.56656837463379,29.64344024658203,28.6925048828125,28.788509368896484,4981828,0.0,0.0
2022-11-07 00:00:00+00:00,28.7901611328125,29.163646697998047,28.26706886291504,28.100627899169922,4449701,0.0,0.0
2022-11-08 00:00:00+00:00,28.098045349121094,28.17035484313965,23.314674377441406,27.180837631225586,10154498,0.0,0.0
2022-11-09 00:00:00+00:00,27.178438186645508,27.178438186645508,24.800411224365234,25.78541374206543,13044680,0.0,0.0
2022-11-10 00:00:00+00:00,25.6622371673584,28.05127716064453,25.461706161499023,27.33121109008789,9008167,0.0,0.0
2022-11-11 00:00:00+00:00,27.243818283081055,27.250864028930664,26.094268798828125,26.31765365600586,5140686,0.0,0.0
2022-11-12 00:00:00+00:00,26.318998336791992,26.46259880065918,25.940025329589844,26.177692413330078,3629903,0.0,0.0
2022-11-13 00:00:00+00:00,26.173303604125977,26.747968673706055,25.214229583740234,26.747968673706055,5527399,0.0,0.0
2022-11-14 00:00:00+00:00,26.785972595214844,26.910680770874023,25.567516326904297,26.456968307495117,5533350,0.0,0.0
2022-11-15 00:00:00+00:00,26.452726364135742,26.737869262695312,25.76886749267578,26.037975311279297,3707890,0.0,0.0
2022-11-16 00:00:00+00:00,26.046838760375977,26.263628005981445,25.62567138671875,26.205745697021484,4164876,0.0,0.0
2022-11-17 00:00:00+00:00,26.21074867248535,26.2908992767334,26.102834701538086,26.080724716186523,3422828,0.0,0.0
2022-11-18 00:00:00+00:00,26.07065773010254,26.10565185546875,25.495447158813477,25.90106201171875,3588364,0.0,0.0
2022-11-19 00:00:00+00:00,25.898862838745117,25.935409545898438,25.274551391601562,25.88530921936035,3460861,0.0,0.0
2022-11-20 00:00:00+00:00,25.884164810180664,25.93027687072754,25.408634185791016,25.526681900024414,3556754,0.0,0.0
2022-11-21 00:00:00+00:00,25.52081298828125,26.130855560302734,25.39091682434082,25.737680435180664,5007018,0.0,0.0
2022-11-22 00:00:00+00:00,25.73985481262207,25.76948356628418,24.84343910217285,25.678625106811523,4457334,0.0,0.0
2022-11-23 00:00:00+00:00,25.686203002929688,25.494556427001953,25.275909423828125,25.463613510131836,3835179,0.0,0.0
2022-11-24 00:00:00+00:00,25.46668815612793,25.54254150390625,25.049766540527344,25.35479736328125,3187353,0.0,0.0
2022-11-25 00:00:00+00:00,25.3470516204834,25.3470516204834,25.04308319091797,25.258207321166992,3420391,0.0,0.0
2022-11-26 00:00:00+00:00,25.256053924560547,25.621644973754883,25.24656867980957,25.517349243164062,3440729,0.0,0.0
2022-11-27 00:00:00+00:00,25.51491928100586,25.760347366333008,25.442123413085938,25.44922637939453,3602483,0.0,0.0
2022-11-28 00:00:00+00:00,25.449254989624023,25.514699935913086,24.790281295776367,25.487873077392578,5087398,0.0,0.0
2022-11-29 00:00:00+00:00,25.481338500976562,25.55143165588379,25.36762046813965,25.75720977783203,3253128,0.0,0.0
2022-11-30 00:00:00+00:00,25.7521915435791,26.05579948425293,25.668052673339844,26.06036376953125,4017125,0.0,0.0
